加入日期,累计消费金额,性别,移动电话,当前积分,业态,label
-0.9257271210109692,0.0792533906270969,1.037257474965364,-0.7460455222918987,-0.11104755728212468,-0.5220267669307553,2
-0.9257271210109618,-0.6840397244097786,-0.9640692248694835,1.659163310045127,-0.11104755728212444,-0.983552938977667,0
-0.9242001390028894,-0.5276244915906323,-0.9640692248694845,1.5204012620254839,-0.11104755728212384,-0.9831446264336267,0
-0.9242001390028947,-0.10848498842033791,-0.9640692248694848,-1.069823634337277,-0.11104755728212368,-1.5823695276477658,0
-0.9242001390029,-0.3818261685601867,-0.964069224869485,1.3816392140061147,-0.11104755728212351,-1.017131561607732,0
-0.9242001390028637,0.0792533906270969,1.037257474965364,-0.7460455222918987,-0.11104755728212468,-0.5220267669307553,2
-0.9242001390028998,-0.024084971244813007,-0.964069224869485,-0.9310615863178102,-0.11104755728212351,-1.5669508826708387,0
-0.9242001390029141,0.07304782989714524,-0.9640692248694858,-0.052235282194695205,-0.11104755728213003,-1.4139569208062495,0
-0.9242001390029051,0.05941522245870079,-0.9640692248694853,-0.7460455222918557,-0.1110475572821254,-1.5467594000202822,0
-0.9242001390029051,0.05941522245870079,-0.9640692248694853,-0.7460455222918557,-0.1110475572821254,-1.5467594000202822,0
-0.9242001390028619,0.09738510516720471,1.037257474965364,-0.653537490278935,-0.11104755728212473,-0.4710710819660235,2
-0.9242001390029048,-0.3317832412172025,-0.9640692248694853,1.289131181993131,-0.11104755728212524,-1.0306587891493655,0
-0.9242001390029031,0.030509788718744144,-0.9640692248694852,-0.7922995382982976,-0.11104755728212437,-1.5528590812173018,0
-0.924200139002908,0.09631133671742728,-0.9640692248694854,-0.6535374902788667,-0.11104755728212688,-1.5315120750653826,0
-0.9242001390029072,0.0915039970254691,-0.9640692248694854,-0.6997915062853651,-0.11104755728212652,-1.5387370638904467,0
-0.9242001390029072,0.0915039970254691,-0.9640692248694854,-0.6997915062853651,-0.11104755728212652,-1.5387370638904467,0
-0.9242001390029131,-0.23444485244831534,-0.9640692248694857,1.1041151179672608,-0.11104755728212952,-1.0559431592322663,0
-0.9242001390029017,0.006406477223597746,-0.9640692248694851,-0.8385535543048049,-0.11104755728212364,-1.5569573818601161,0
-0.9242001390029171,0.23820200904684294,1.0372574749653671,1.6591633100451477,-0.11104755728213156,-1.1912777694114016,3
-0.9242001390027893,0.05860465116279206,1.0372574749653594,0.2715428298506595,-0.11104755728212728,-0.014263565891472804,2
-0.9242001390028637,0.0792533906270969,1.037257474965364,-0.7460455222918987,-0.11104755728212468,-0.5220267669307553,2
-0.9242001390028657,0.06457168596486618,1.0372574749653642,-0.8385535543048133,-0.11104755728212462,-0.563127633078085,2
-0.9242001390028619,0.09738510516720471,1.037257474965364,-0.653537490278935,-0.11104755728212473,-0.4710710819660235,2
-0.9242001390029171,0.23820200904684294,1.0372574749653671,1.6591633100451477,-0.11104755728213156,-1.1912777694114016,3
-0.9242001390027967,0.07754359602989476,1.0372574749653602,0.22528881384418792,-0.11104755728212683,-0.042455876731648814,2
-0.9242001390027893,0.05860465116279206,1.0372574749653594,0.2715428298506595,-0.11104755728212728,-0.014263565891472804,2
-0.9242001390029135,0.09906648332840162,-0.9640692248694858,-0.14474331420764028,-0.11104755728212973,-1.428500977610697,0
-0.9242001390028939,-0.4670865831061105,-0.9640692248694848,1.4741472460191292,-0.1110475572821237,-0.9893893597683429,0
-0.9242001390028894,-0.5276244915906323,-0.9640692248694845,1.5204012620254839,-0.11104755728212384,-0.9831446264336267,0
-0.9242001390028894,-0.5276244915906323,-0.9640692248694845,1.5204012620254839,-0.11104755728212384,-0.9831446264336267,0
-0.9242001390029072,0.0915039970254691,-0.9640692248694854,-0.6997915062853651,-0.11104755728212652,-1.5387370638904467,0
-0.9242001390029113,0.2749741431577442,1.0372574749653667,1.0578611019608866,-0.11104755728212858,-1.2256024347040486,3
-0.9242001390028627,0.09588744588744398,1.037257474965364,-0.6997915062854233,-0.1110475572821247,-0.49487734487734486,2
-0.9242001390029111,0.29801056348511806,1.0372574749653667,1.2428771659867857,-0.11104755728212849,-1.205577091409282,3
-0.9242001390028619,0.09738510516720471,1.037257474965364,-0.653537490278935,-0.11104755728212473,-0.4710710819660235,2
-0.924200139002908,0.09631133671742728,-0.9640692248694854,-0.6535374902788667,-0.11104755728212688,-1.5315120750653826,0
-0.9242001390028894,-0.5276244915906323,-0.9640692248694845,1.5204012620254839,-0.11104755728212384,-0.9831446264336267,0
-0.924200139002915,0.26163215869098133,1.037257474965367,1.5204012620254188,-0.11104755728213045,-1.1990378902143652,3
-0.924200139002908,0.09631133671742728,-0.9640692248694854,-0.6535374902788667,-0.11104755728212688,-1.5315120750653826,0
-0.9242001390028939,-0.4670865831061105,-0.9640692248694848,1.4741472460191292,-0.1110475572821237,-0.9893893597683429,0
-0.9242001390028647,0.06758812071403728,1.037257474965364,-0.7922995382983093,-0.11104755728212465,-0.5425638836264021,2
-0.9242001390029171,0.23820200904684294,1.0372574749653671,1.6591633100451477,-0.11104755728213156,-1.1912777694114016,3
-0.9242001390029048,-0.3317832412172025,-0.9640692248694853,1.289131181993131,-0.11104755728212524,-1.0306587891493655,0
-0.9242001390029072,0.0915039970254691,-0.9640692248694854,-0.6997915062853651,-0.11104755728212652,-1.5387370638904467,0
-0.9242001390028619,0.09738510516720471,1.037257474965364,-0.653537490278935,-0.11104755728212473,-0.4710710819660235,2
-0.9242001390028939,-0.4670865831061105,-0.9640692248694848,1.4741472460191292,-0.1110475572821237,-0.9893893597683429,0
-0.9242001390028894,-0.5276244915906323,-0.9640692248694845,1.5204012620254839,-0.11104755728212384,-0.9831446264336267,0
-0.9242001390029031,0.030509788718744144,-0.9640692248694852,-0.7922995382982976,-0.11104755728212437,-1.5528590812173018,0
-0.924200139002908,0.09631133671742728,-0.9640692248694854,-0.6535374902788667,-0.11104755728212688,-1.5315120750653826,0
-0.9242001390028637,0.0792533906270969,1.037257474965364,-0.7460455222918987,-0.11104755728212468,-0.5220267669307553,2
-0.9242001390028998,-0.024084971244813007,-0.964069224869485,-0.9310615863178102,-0.11104755728212351,-1.5669508826708387,0
-0.9242001390029185,0.06575993589215877,-0.964069224869486,0.2252888138441628,-0.11104755728213228,-1.3369393994280945,0
-0.9242001390027967,0.07754359602989476,1.0372574749653602,0.22528881384418792,-0.11104755728212683,-0.042455876731648814,2
-0.9242001390029185,0.05293294940353787,-0.964069224869486,0.2715428298506595,-0.11104755728213232,-1.3308706979295348,0
-0.9242001390028627,0.09588744588744398,1.037257474965364,-0.6997915062854233,-0.1110475572821247,-0.49487734487734486,2
-0.9242001390028709,-0.6839304687831992,-0.9640692248694835,1.659163310045127,-0.11104755728212444,-0.9846147307577896,0
-0.9242001390028619,0.09738510516720471,1.037257474965364,-0.653537490278935,-0.11104755728212473,-0.4710710819660235,2
-0.9242001390028894,-0.5276244915906323,-0.9640692248694845,1.5204012620254839,-0.11104755728212384,-0.9831446264336267,0
-0.9242001390029185,0.05293294940353787,-0.964069224869486,0.2715428298506595,-0.11104755728213232,-1.3308706979295348,0
-0.9242001390028637,0.0792533906270969,1.037257474965364,-0.7460455222918987,-0.11104755728212468,-0.5220267669307553,2
-0.9242001390029017,0.006406477223597746,-0.9640692248694851,-0.8385535543048049,-0.11104755728212364,-1.5569573818601161,0
-0.9242001390028947,-0.10848498842033791,-0.9640692248694848,-1.069823634337277,-0.11104755728212368,-1.5823695276477658,0
-0.9242001390028894,-0.5276244915906323,-0.9640692248694845,1.5204012620254839,-0.11104755728212384,-0.9831446264336267,0
-0.9242001390028894,-0.5276244915906323,-0.9640692248694845,1.5204012620254839,-0.11104755728212384,-0.9831446264336267,0
-0.9226731569946184,0.09652042905987344,1.037257474965364,-0.6997915062854234,-0.1110475572821247,-0.49458262289462057,2
-0.9226731569946208,0.06516211061665643,1.0372574749653642,-0.8385535543048133,-0.1110475572821246,-0.5634844953026772,2
-0.9226731569945953,0.2907303535941492,1.0372574749653667,1.3353851979997862,-0.1110475572821291,-1.2031843463741057,3
-0.9211461749864405,0.09631133671742728,-0.9640692248694854,-0.6535374902788667,-0.11104755728212688,-1.5315120750653826,0
-0.9211461749864402,0.09199997520717473,-0.9640692248694854,-0.6997915062853651,-0.11104755728212651,-1.5390084109658753,0
-0.9211461749864366,-0.5268273745431086,-0.9640692248694845,1.5204012620254839,-0.11104755728212384,-0.9830355769442103,0
-0.9211461749864424,0.23900761483664645,1.0372574749653671,1.6591633100451477,-0.11104755728213152,-1.1905942252294544,3
-0.9211461749864405,0.09631133671742728,-0.9640692248694854,-0.6535374902788667,-0.11104755728212688,-1.5315120750653826,0
-0.921146174986441,0.2853076941474738,1.0372574749653667,1.1041151179672672,-0.11104755728212828,-1.2254550237975699,3
-0.9211461749864405,0.09631133671742728,-0.9640692248694854,-0.6535374902788667,-0.11104755728212688,-1.5315120750653826,0
-0.9211461749864427,0.06559068950373342,-0.964069224869486,0.22528881384416283,-0.11104755728213228,-1.3372639437856984,0
-0.9211461749864416,0.09906648332840162,-0.9640692248694858,-0.14474331420764028,-0.11104755728212973,-1.428500977610697,0
-0.9211461749864411,0.2986689545871632,1.0372574749653667,1.2428771659867854,-0.11104755728212846,-1.2051621206163123,3
-0.9211461749864314,0.07165607928966618,1.037257474965364,-0.7922995382983093,-0.11104755728212465,-0.543194718767238,2
-0.9211461749864357,-0.571072167457708,-0.9640692248694842,1.5666552780321439,-0.111047557282124,-0.9731653888280428,0
-0.9196191929781574,-0.33137706979668735,-0.9640692248694853,1.289131181993131,-0.11104755728212526,-1.0308302052171365,0
-0.9196191929781872,-0.6847703273270932,-0.9640692248694835,1.659163310045127,-0.11104755728212444,-0.9837568281638942,0
-0.9196191929781872,-0.6847703273270932,-0.9640692248694835,1.659163310045127,-0.11104755728212444,-0.9837568281638942,0
-0.9196191929781871,0.08023812721006092,1.037257474965364,-0.7460455222918987,-0.11104755728212468,-0.5226534174835505,2
-0.9196191929781871,0.09705858343990473,1.037257474965364,-0.653537490278935,-0.11104755728212473,-0.4711617824458291,2
-0.9196191929781872,0.054453030730917874,1.0372574749653645,-1.0698236343373244,-0.11104755728212447,-0.6402146286359802,2
-0.9196191929781208,0.09906648332840162,-0.9640692248694858,-0.14474331420764028,-0.11104755728212973,-1.428500977610697,0
-0.9196191929781208,0.09906648332840162,-0.9640692248694858,-0.14474331420764028,-0.11104755728212973,-1.428500977610697,0
-0.9196191929781062,0.23957094438022827,1.0372574749653671,1.6591633100451477,-0.1110475572821315,-1.1903166546616009,3
-0.9196191929781871,0.09705858343990473,1.037257474965364,-0.653537490278935,-0.11104755728212473,-0.4711617824458291,2
-0.9196191929781774,-0.38034426796498455,-0.964069224869485,1.3816392140061147,-0.11104755728212351,-1.0176656822837695,0
-0.9180922109699217,0.05728279266969232,-0.9640692248694859,0.08652676582473022,-0.11104755728213118,-1.3816303693832117,0
-0.9180922109699221,0.09631133671742728,-0.9640692248694854,-0.6535374902788667,-0.11104755728212688,-1.5315120750653826,0
-0.9180922109699224,0.03074239193642197,-0.9640692248694852,-0.7922995382982976,-0.11104755728212437,-1.5531821412418545,0
-0.9180922109699224,0.03074239193642197,-0.9640692248694852,-0.7922995382982976,-0.11104755728212437,-1.5531821412418545,0
-0.918092210969924,-0.6847703273270932,-0.9640692248694835,1.659163310045127,-0.11104755728212444,-0.9837568281638942,0
-0.9180922109699223,-0.33146559939012665,-0.9640692248694853,1.289131181993131,-0.11104755728212524,-1.0313194841496833,0
-0.9180922109699245,0.09702927397297191,1.037257474965364,-0.6997915062854235,-0.11104755728212472,-0.49572580135582817,2
-0.9180922109699217,0.07081807081807115,-0.9640692248694859,0.1327807818312274,-0.11104755728213178,-1.3609612609612736,0
-0.916565228961682,0.09840095054102672,1.037257474965364,-0.653537490278935,-0.11104755728212473,-0.4718329659963901,2
-0.9165652289617121,0.09631133671742728,-0.9640692248694854,-0.6535374902788667,-0.11104755728212688,-1.5315120750653826,0
-0.9165652289617369,0.2704348176691835,1.037257474965367,1.4741472460191292,-0.11104755728213007,-1.1993399111817704,3
-0.9165652289616814,0.07271302923476727,1.037257474965364,-0.7922995382983095,-0.11104755728212465,-0.542641455684934,2
-0.9165652289617426,0.25448650364475145,1.037257474965367,1.5666552780321275,-0.11104755728213082,-1.198585178383163,3
-0.9165652289617028,0.04772374911909967,1.0372574749653594,0.2715428298506595,-0.11104755728212728,-0.01668780831571523,2
-0.9165652289616809,-0.38025715691358175,-0.964069224869485,1.3816392140061147,-0.11104755728212351,-1.0183759490472972,0
-0.916565228961682,0.09840095054102672,1.037257474965364,-0.653537490278935,-0.11104755728212473,-0.4718329659963901,2
-0.9165652289617369,0.2704348176691835,1.037257474965367,1.4741472460191292,-0.11104755728213007,-1.1993399111817704,3
-0.9150382469534536,0.2988479001473704,1.0372574749653667,1.2428771659867852,-0.1110475572821284,-1.2045379966230563,3
-0.9150382469534615,0.007503732222833265,-0.9640692248694851,-0.8385535543048049,-0.11104755728212366,-1.5568476467352976,0
-0.9150382469534588,-0.33146559939012665,-0.9640692248694853,1.289131181993131,-0.11104755728212524,-1.0313194841496833,0
-0.9150382469535243,0.006757586927140941,1.037257474965362,-0.14474331420764916,-0.1110475572821258,-0.16342190798512132,2
-0.9150382469534484,0.23946430765449997,1.0372574749653671,1.6591633100451477,-0.1110475572821315,-1.1906309687363912,3
-0.915038246953456,0.09631133671742728,-0.9640692248694854,-0.6535374902788667,-0.11104755728212688,-1.5315120750653826,0
-0.9150382469534508,0.07304782989714524,-0.9640692248694858,-0.052235282194695205,-0.11104755728213003,-1.4139569208062495,0
-0.915038246953472,-0.5282274301361015,-0.9640692248694845,1.5204012620254836,-0.11104755728212384,-0.98532803268247,0
-0.9150382469534631,-0.023576438242811516,-0.964069224869485,-0.9310615863178102,-0.11104755728212351,-1.5672358911733588,0
-0.9150382469534586,0.060314685314685305,-0.9640692248694853,-0.7460455222918557,-0.1110475572821254,-1.5477095368399842,0
-0.9150382469534952,0.09759092714992422,1.037257474965364,-0.6997915062854235,-0.11104755728212472,-0.4960450753061004,2
-0.915038246953472,-0.5282274301361015,-0.9640692248694845,1.5204012620254836,-0.11104755728212384,-0.98532803268247,0
-0.9150382469534567,0.09147944254327202,-0.9640692248694854,-0.6997915062853651,-0.1110475572821265,-1.5393418638099576,0
-0.9150382469534484,0.23946430765449997,1.0372574749653671,1.6591633100451477,-0.1110475572821315,-1.1906309687363912,3
-0.915038246953456,0.09631133671742728,-0.9640692248694854,-0.6535374902788667,-0.11104755728212688,-1.5315120750653826,0
-0.9150382469534567,0.09147944254327202,-0.9640692248694854,-0.6997915062853651,-0.1110475572821265,-1.5393418638099576,0
-0.915038246953472,-0.5282274301361015,-0.9640692248694845,1.5204012620254836,-0.11104755728212384,-0.98532803268247,0
-0.9150382469535306,-0.010636317087929552,1.0372574749653616,-0.052235282194699924,-0.11104755728212604,-0.1325233905879059,2
-0.9150382469534519,0.28768004115226326,1.037257474965367,1.381639214006113,-0.11104755728212938,-1.1998924429480022,3
-0.9150382469535243,0.006757586927140941,1.037257474965362,-0.14474331420764916,-0.1110475572821258,-0.16342190798512132,2
-0.9150382469534615,0.007503732222833265,-0.9640692248694851,-0.8385535543048049,-0.11104755728212366,-1.5568476467352976,0
-0.9150382469534502,0.26166226581164254,1.037257474965367,1.520401262025419,-0.11104755728213044,-1.1990558165586498,3
-0.9150382469534603,0.03074239193642197,-0.9640692248694852,-0.7922995382982976,-0.11104755728212437,-1.5531821412418545,0
-0.9150382469534682,-0.46752039220658165,-0.9640692248694848,1.4741472460191292,-0.1110475572821237,-0.9914486567206241,0
-0.9150382469534952,0.09759092714992422,1.037257474965364,-0.6997915062854235,-0.11104755728212472,-0.4960450753061004,2
-0.9150382469534529,0.2969057265382533,1.0372574749653667,1.289131181993127,-0.11104755728212874,-1.2032245835998805,3
-0.9150382469534926,0.06779076857817075,1.0372574749653642,-0.8385535543048134,-0.11104755728212462,-0.5648700478096805,2
-0.9150382469534957,0.09899715285711533,1.037257474965364,-0.6535374902789349,-0.11104755728212473,-0.47226302522532326,2
-0.9150382469534603,0.03074239193642197,-0.9640692248694852,-0.7922995382982976,-0.11104755728212437,-1.5531821412418545,0
-0.9150382469534586,0.060314685314685305,-0.9640692248694853,-0.7460455222918557,-0.1110475572821254,-1.5477095368399842,0
