加入日期,累计消费金额,性别,移动电话,当前积分,业态,label
0.3050203776085658,-0.45559285879047146,1.0372574749653223,0.22528881384417956,-0.11104755728213124,-0.1818181818181817,2
0.3050203776085657,-0.4555928587904713,-0.9640692248694479,-0.7922995382983768,-0.11104755728213132,-1.636363636363636,0
0.3050203776085657,-0.45559285879047123,-0.9640692248694479,1.4741472460191347,-0.11104755728213137,-1.289044289044289,0
0.3050203776085657,-0.4555928587904713,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.636363636363636,0
0.3050203776085657,-0.4555928587904713,-0.9640692248694479,1.6591633100450547,-0.11104755728213131,-1.3892255892255891,0
0.3050203776085657,-0.4555928587904713,-0.9640692248694479,1.6591633100450547,-0.11104755728213131,-1.3892255892255891,0
0.3050203776085658,-0.45559285879047146,1.0372574749653223,-0.6535374902789374,-0.11104755728213124,-0.5454545454545455,2
0.3050203776085657,-0.4555928587904713,1.0372574749653223,1.6591633100450542,-0.11104755728213128,-1.0,3
0.3050203776085657,-0.45559285879047123,-0.9640692248694479,1.2891311819932143,-0.11104755728213138,-1.375982042648709,0
0.306547359616779,-0.4555928587904714,1.0372574749653223,-0.7922995382983765,-0.11104755728213124,-0.5454545454545455,2
0.30654735961677904,-0.45559285879047123,-0.9640692248694479,1.2891311819932143,-0.11104755728213138,-1.3471074380165284,0
0.30654735961677904,-0.4555928587904713,-0.9640692248694479,-0.8385535543048567,-0.11104755728213132,-1.636363636363636,0
0.30654735961677904,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213132,-1.6060606060606057,0
0.306547359616779,-0.45559285879047146,1.0372574749653223,-0.699791506285417,-0.11104755728213124,-0.5757575757575758,2
0.30654735961677904,-0.45559285879047123,-0.9640692248694479,1.011607085954338,-0.11104755728213138,-1.3804713804713802,0
0.306547359616779,-0.45559285879047134,1.0372574749653223,1.2428771659867357,-0.11104755728213124,-0.9696969696969694,3
0.306547359616779,-0.45559285879047146,1.0372574749653223,-0.699791506285417,-0.11104755728213124,-0.5757575757575758,2
0.3065473596167789,-0.4555928587904714,1.0372574749653223,-0.7460455222918972,-0.11104755728213124,-0.5757575757575759,2
0.30654735961677904,-0.45559285879047123,-0.9640692248694479,1.0578611019608173,-0.11104755728213138,-1.3793490460157125,0
0.30807434162499175,-0.45559285879047146,1.0372574749653223,-0.14474331420765904,-0.11104755728213124,-0.24242424242424235,2
0.30807434162499137,-0.4555928587904713,-0.9640692248694479,-0.8385535543048567,-0.11104755728213132,-1.636363636363636,0
0.30807434162499175,-0.45559285879047146,1.0372574749653223,-0.005981266188219518,-0.11104755728213124,-0.24242424242424235,2
0.3080743416249913,-0.45559285879047123,-0.9640692248694479,1.2891311819932143,-0.11104755728213138,-1.3471074380165284,0
0.30807434162499137,-0.4555928587904713,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.636363636363636,0
0.30807434162499137,-0.4555928587904713,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.636363636363636,0
0.3080743416249915,-0.45559285879047134,1.0372574749653223,1.2428771659867357,-0.11104755728213124,-0.9999999999999997,3
0.30807434162499137,-0.4555928587904713,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.636363636363636,0
0.30807434162499137,-0.4555928587904713,-0.9640692248694479,-0.7922995382983768,-0.11104755728213132,-1.636363636363636,0
0.3080743416249915,-0.45559285879047134,1.0372574749653223,1.5666552780320944,-0.11104755728213125,-0.9999999999999998,3
0.3080743416249913,-0.45559285879047123,-0.9640692248694479,1.0578611019608173,-0.11104755728213138,-1.3793490460157125,0
0.30807434162499175,-0.45559285879047146,1.0372574749653223,-0.005981266188219518,-0.11104755728213124,-0.24242424242424235,2
0.3080743416249913,-0.45559285879047123,-0.9640692248694479,0.13278078183121989,-0.11104755728213137,-1.4242424242424239,0
0.30807434162499175,-0.45559285879047146,1.0372574749653223,-0.05223528219469934,-0.11104755728213124,-0.24242424242424235,2
0.3080743416249914,-0.4555928587904713,-0.9640692248694479,-1.069823634337255,-0.11104755728213131,-1.6666666666666663,0
0.30807434162499137,-0.4555928587904713,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.636363636363636,0
0.30807434162499175,-0.45559285879047146,1.0372574749653223,-0.699791506285417,-0.11104755728213124,-0.5757575757575758,2
0.3080743416249917,-0.4555928587904714,1.0372574749653223,-0.7922995382983765,-0.11104755728213124,-0.5454545454545455,2
0.30807434162499164,-0.4555928587904714,1.0372574749653223,-0.8385535543048565,-0.11104755728213124,-0.5757575757575757,2
0.3080743416249914,-0.4555928587904713,1.0372574749653223,1.9366874060839336,-0.11104755728213131,-0.9696969696969695,3
0.3080743416249913,-0.45559285879047123,-0.9640692248694479,1.1041151179672966,-0.11104755728213138,-1.3349862258953165,0
0.3080743416249913,-0.45559285879047123,-0.9640692248694479,0.22528881384417987,-0.11104755728213138,-1.3939393939393936,0
0.30960132363320453,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213135,-1.3684848484848484,0
0.30960132363320464,-0.45559285879047123,-0.9640692248694479,1.1503691339737758,-0.11104755728213138,-1.3493112947658399,0
0.30960132363320453,-0.4555928587904713,-0.9640692248694479,-0.931061586317817,-0.11104755728213131,-1.6666666666666663,0
0.30960132363320453,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213135,-1.3684848484848484,0
0.3096013236332046,-0.45559285879047123,-0.9640692248694479,0.17903479783769966,-0.11104755728213137,-1.4242424242424239,0
0.30960132363320453,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213132,-1.6060606060606057,0
0.30960132363320453,-0.45559285879047146,1.0372574749653223,-0.6535374902789374,-0.11104755728213124,-0.5454545454545455,2
0.30960132363320453,-0.4555928587904713,-0.9640692248694479,-0.8385535543048567,-0.11104755728213132,-1.636363636363636,0
0.30960132363320453,-0.4555928587904713,-0.9640692248694479,-0.8848075703113373,-0.11104755728213132,-1.636363636363636,0
0.30960132363320453,-0.45559285879047146,1.0372574749653223,-0.6535374902789374,-0.11104755728213124,-0.5454545454545455,2
0.30960132363320453,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213135,-1.3684848484848484,0
0.30960132363320453,-0.4555928587904714,1.0372574749653223,-0.7922995382983765,-0.11104755728213124,-0.5454545454545455,2
0.30960132363320453,-0.4555928587904713,1.0372574749653223,1.6591633100450542,-0.11104755728213128,-1.0,3
0.30960132363320453,-0.4555928587904714,1.0372574749653223,-0.8385535543048565,-0.11104755728213124,-0.5757575757575757,2
0.30960132363320453,-0.45559285879047146,1.0372574749653223,-0.6535374902789374,-0.11104755728213124,-0.5454545454545455,2
0.30960132363320453,-0.45559285879047123,-0.9640692248694479,1.4741472460191347,-0.11104755728213137,-1.289044289044289,0
0.30960132363320453,-0.4555928587904713,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.636363636363636,0
0.30960132363320453,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213135,-1.3684848484848484,0
0.30960132363320453,-0.4555928587904713,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.636363636363636,0
0.30960132363320453,-0.45559285879047134,1.0372574749653223,1.2428771659867357,-0.11104755728213124,-0.9999999999999997,3
0.30960132363320453,-0.45559285879047146,1.0372574749653223,0.13278078183122008,-0.11104755728213124,-0.21212121212121204,2
0.30960132363320453,-0.4555928587904713,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.636363636363636,0
0.3111283056414176,-0.45559285879047134,1.0372574749653223,1.0578611019608173,-0.11104755728213125,-1.03030303030303,3
0.31112830564141747,-0.4555928587904717,1.037257474965322,0.5953209418960183,-0.11104755728213124,0.27272727272727276,0
0.31112830564141764,-0.4555928587904713,-0.9640692248694479,-0.931061586317817,-0.11104755728213131,-1.6666666666666663,0
0.3111283056414177,-0.45559285879047123,-0.9640692248694479,0.22528881384417987,-0.11104755728213138,-1.3939393939393936,0
0.31112830564141764,-0.4555928587904713,-0.9640692248694479,-0.7922995382983768,-0.11104755728213132,-1.636363636363636,0
0.3111283056414177,-0.45559285879047123,-0.9640692248694479,1.520401262025615,-0.11104755728213135,-1.3684848484848484,0
0.3111283056414175,-0.45559285879047134,1.0372574749653223,-1.0698236343372551,-0.11104755728213124,-0.606060606060606,2
0.31112830564141764,-0.4555928587904713,-0.9640692248694479,-0.8385535543048567,-0.11104755728213132,-1.636363636363636,0
0.31112830564141764,-0.45559285879047123,-0.9640692248694479,-0.2835053622270984,-0.11104755728213134,-1.5454545454545452,0
0.3111283056414174,-0.4555928587904714,1.0372574749653223,-0.7922995382983765,-0.11104755728213124,-0.5454545454545455,2
0.31112830564141764,-0.4555928587904713,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.636363636363636,0
0.31112830564141764,-0.4555928587904713,-0.9640692248694479,-0.8385535543048567,-0.11104755728213132,-1.636363636363636,0
0.3111283056414177,-0.45559285879047123,-0.9640692248694479,1.5666552780320955,-0.11104755728213135,-1.3406060606060606,0
0.31112830564141764,-0.4555928587904713,-0.9640692248694479,-0.7922995382983768,-0.11104755728213132,-1.636363636363636,0
0.3111283056414174,-0.4555928587904714,1.0372574749653223,-0.7922995382983765,-0.11104755728213124,-0.5454545454545455,2
0.3111283056414177,-0.45559285879047123,-0.9640692248694479,1.4741472460191347,-0.11104755728213137,-1.289044289044289,0
0.31112830564141736,-0.45559285879047146,1.0372574749653223,-0.6535374902789374,-0.11104755728213124,-0.5454545454545455,2
0.31112830564141736,-0.45559285879047146,1.0372574749653223,-0.05223528219469934,-0.11104755728213124,-0.24242424242424235,2
0.3111283056414177,-0.45559285879047123,-0.9640692248694479,0.22528881384417987,-0.11104755728213138,-1.3939393939393936,0
0.31112830564141747,-0.45559285879047134,1.0372574749653223,-0.9310615863178169,-0.11104755728213124,-0.5757575757575757,2
0.31112830564141736,-0.4555928587904714,1.0372574749653223,-0.7460455222918972,-0.11104755728213124,-0.5757575757575759,2
0.3126552876496302,-0.4555928587904713,-0.9640692248694479,-0.7922995382983768,-0.11104755728213132,-1.636363636363636,0
0.3126552876496305,-0.45559285879047146,1.0372574749653223,0.08652676582474016,-0.11104755728213124,-0.21212121212121204,2
0.3126552876496302,-0.4555928587904713,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.636363636363636,0
0.3126552876496304,-0.4555928587904714,1.0372574749653223,-0.8385535543048565,-0.11104755728213124,-0.5757575757575757,2
0.3126552876496304,-0.4555928587904714,1.0372574749653223,-0.8385535543048565,-0.11104755728213124,-0.5757575757575757,2
0.3126552876496302,-0.4555928587904713,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.636363636363636,0
0.31265528764963024,-0.45559285879047134,1.0372574749653223,1.520401262025615,-0.11104755728213125,-0.9696969696969694,3
0.31265528764963024,-0.4555928587904713,1.0372574749653223,1.6591633100450542,-0.11104755728213128,-1.0,3
0.31265528764963046,-0.4555928587904714,1.0372574749653223,-0.7460455222918972,-0.11104755728213124,-0.5757575757575759,2
0.31265528764963013,-0.45559285879047123,-0.9640692248694479,0.2715428298506595,-0.11104755728213138,-1.3636363636363633,0
0.3126552876496305,-0.45559285879047146,1.0372574749653223,-0.699791506285417,-0.11104755728213124,-0.5757575757575758,2
0.3126552876496303,-0.45559285879047134,1.0372574749653223,1.2891311819932152,-0.11104755728213124,-0.9696969696969694,3
0.31265528764963013,-0.4555928587904712,-0.9640692248694479,2.1217034701098507,-0.11104755728213139,-0.5746943115364168,-1
0.3126552876496302,-0.4555928587904713,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.636363636363636,0
0.31265528764963013,-0.45559285879047123,-0.9640692248694479,1.1041151179672966,-0.11104755728213138,-1.307359307359307,0
0.3126552876496304,-0.4555928587904714,1.0372574749653223,-0.7922995382983765,-0.11104755728213124,-0.5454545454545455,2
0.3126552876496303,-0.45559285879047134,1.0372574749653223,1.4741472460191358,-0.11104755728213124,-0.9696969696969694,3
0.3126552876496305,-0.45559285879047146,1.0372574749653223,-0.6535374902789374,-0.11104755728213124,-0.5454545454545455,2
0.3126552876496305,-0.45559285879047146,1.0372574749653223,-0.699791506285417,-0.11104755728213124,-0.5757575757575758,2
0.3126552876496302,-0.4555928587904713,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.636363636363636,0
0.31265528764963013,-0.45559285879047123,-0.9640692248694479,1.4741472460191347,-0.11104755728213137,-1.289044289044289,0
0.3126552876496302,-0.4555928587904713,-0.9640692248694479,-1.0235696183307754,-0.11104755728213131,-1.6666666666666663,0
0.3141822696578433,-0.4555928587904713,-0.9640692248694479,-0.8848075703113373,-0.11104755728213132,-1.636363636363636,0
0.3141822696578433,-0.4555928587904714,1.0372574749653223,-0.7460455222918972,-0.11104755728213124,-0.5757575757575759,2
0.3141822696578433,-0.45559285879047134,1.0372574749653223,1.520401262025615,-0.11104755728213125,-0.9696969696969694,3
0.3141822696578433,-0.4555928587904713,-0.9640692248694479,-0.6997915062854175,-0.11104755728213132,-1.636363636363636,0
0.3141822696578433,-0.45559285879047123,-0.9640692248694479,-0.05223528219469933,-0.11104755728213135,-1.4848484848484846,0
0.3141822696578433,-0.45559285879047146,1.0372574749653223,-0.6535374902789374,-0.11104755728213124,-0.5454545454545455,2
0.3141822696578433,-0.4555928587904713,-0.9640692248694479,-0.931061586317817,-0.11104755728213131,-1.6666666666666663,0
0.3141822696578433,-0.45559285879047146,1.0372574749653223,0.22528881384417956,-0.11104755728213124,-0.1818181818181817,2
0.3141822696578432,-0.45559285879047123,-0.9640692248694479,0.2715428298506595,-0.11104755728213138,-1.3636363636363633,0
0.3141822696578433,-0.45559285879047134,1.0372574749653223,-1.0235696183307754,-0.11104755728213124,-0.606060606060606,2
0.31418226965784324,-0.45559285879047123,-0.9640692248694479,0.22528881384417987,-0.11104755728213138,-1.3939393939393936,0
0.3141822696578433,-0.4555928587904713,1.0372574749653223,1.6591633100450542,-0.11104755728213128,-1.0,3
0.3141822696578433,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213132,-1.6060606060606057,0
0.3141822696578433,-0.4555928587904714,1.0372574749653223,-0.7922995382983765,-0.11104755728213124,-0.5454545454545455,2
0.31418226965784324,-0.45559285879047123,-0.9640692248694479,0.13278078183121989,-0.11104755728213137,-1.4242424242424239,0
0.3141822696578433,-0.45559285879047146,1.0372574749653223,-0.6535374902789374,-0.11104755728213124,-0.5454545454545455,2
0.3141822696578433,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213132,-1.6060606060606057,0
0.3141822696578433,-0.4555928587904713,-0.9640692248694479,-0.746045522291897,-0.11104755728213132,-1.636363636363636,0
0.3141822696578433,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213132,-1.6060606060606057,0
0.3141822696578433,-0.45559285879047134,1.0372574749653223,1.4741472460191358,-0.11104755728213124,-0.9696969696969694,3
0.3141822696578432,-0.45559285879047123,-0.9640692248694479,0.2715428298506595,-0.11104755728213138,-1.3636363636363633,0
0.3141822696578433,-0.4555928587904714,1.0372574749653223,-0.8385535543048565,-0.11104755728213124,-0.5757575757575757,2
0.3141822696578433,-0.4555928587904713,-0.9640692248694479,-0.7922995382983768,-0.11104755728213132,-1.636363636363636,0
0.3141822696578432,-0.45559285879047123,-0.9640692248694479,1.2428771659867355,-0.11104755728213138,-1.348209366391184,0
0.3141822696578433,-0.4555928587904714,1.0372574749653223,-0.8385535543048565,-0.11104755728213124,-0.5757575757575757,2
0.3141822696578433,-0.45559285879047134,1.0372574749653223,1.520401262025615,-0.11104755728213125,-0.9696969696969694,3
0.3141822696578433,-0.45559285879047123,-0.9640692248694479,-0.14474331420765904,-0.11104755728213135,-1.515151515151515,0
0.3141822696578433,-0.4555928587904714,1.0372574749653223,-0.7460455222918972,-0.11104755728213124,-0.5757575757575759,2
0.3141822696578433,-0.45559285879047146,1.0372574749653223,0.2715428298506595,-0.11104755728213124,-0.1818181818181817,2
0.3141822696578433,-0.45559285879047123,-0.9640692248694479,-0.6535374902789365,-0.11104755728213132,-1.6060606060606057,0
